61033536, 0
27776640, 0
5770816, 0
58652480, 0
42793472, 0
53706880, 0
22533760, 0
58871296, 0
64812480, 0
10186368, 0
62770176, 0
27752896, 0
30182016, 0
43246784, 0
27988032, 0
46418944, 0
48551552, 0
60168704, 0
60168768, 0
60168832, 0
60168896, 0
60168960, 0
60169024, 1
60169088, 1
60169152, 1
60169216, 1
60169280, 1
60169344, 1
60169408, 1
60169472, 1
60169536, 1
60169600, 1
60169664, 1
60169728, 1
60169792, 1
60169856, 1
60169920, 1
60169984, 1
60170048, 1
60170112, 1
60170176, 1
60170240, 1
60170304, 1
60170368, 1
60170432, 1
60170496, 1
60170560, 1
60170624, 1
60170688, 1
60170752, 1
60170816, 1
60170880, 1
60170944, 1
60171008, 1
60171072, 1
60171136, 1
60171200, 1
60171264, 1
60171328, 1
60171392, 1
60171456, 1
60171520, 1
60171584, 1
60171648, 1
60171712, 1
60171776, 1
60171840, 1
60171904, 1
60171968, 1
60172032, 1
60172096, 1
60172160, 1
60172224, 1
60172288, 1
60172352, 1
60172416, 1
60172480, 1
60172544, 1
60172608, 1
60172672, 1
60172736, 1
60172800, 1
60172864, 1
60172928, 1
60172992, 1
60173056, 1
60173120, 1
60173184, 1
60173248, 1
60173312, 1
60173376, 1
60173440, 1
60173504, 1
60173568, 1
60173632, 1
60173696, 1
60173760, 1
60173824, 1
60173888, 1
60173952, 1
60174016, 1
60174080, 1
60174144, 1
60174208, 1
60174272, 1
60174336, 1
60174400, 1
60174464, 1
60174528, 1
60174592, 1
60174656, 1
60174720, 1
60174784, 1
60174848, 1
60174912, 1
60174976, 1
60168640, 1
14307072, 1
29774848, 1
1362688, 1
29125824, 0
59805696, 0
24766848, 0
29895488, 0
25607232, 0
16198656, 0
57572480, 0
3361344, 0
18082368, 0
36154560, 0
9804352, 0
38115200, 0
29321728, 0
61709952, 0
10858816, 0
11636928, 0
22499584, 0
8892160, 0
55936320, 0
26169728, 0
47230208, 0
37494848, 0
61871232, 0
59197120, 0
20250176, 0
28597760, 0
16707904, 0
25168256, 0
29552704, 0
62138176, 0
52444544, 0
35854912, 0
57450432, 0
28433152, 0
44166144, 0
34607552, 0
46381440, 0
51394432, 0
53651840, 0
31830272, 0
25986432, 0
4662848, 0
62319808, 0
18167296, 0
66688256, 0
33684800, 0
29035520, 0
8344704, 0
52900800, 0
46601152, 0
42396544, 0
66341248, 0
46987008, 0
18316160, 0
25814144, 0
62560000, 0
1170368, 0
57095232, 0
4378112, 0
2831872, 0
26817792, 0
61822144, 0
26591360, 0
4144192, 0
44655552, 0
51723776, 0
23337472, 0
44782272, 0
66438848, 0
36516992, 0
54039552, 0
33141056, 0
36218304, 0
21265152, 0
21351616, 0
36490176, 0
44363392, 0
49833216, 0
24546624, 0
51664448, 0
13078336, 0
64341568, 0
64571072, 0
32825664, 0
28440256, 0
50828352, 0
25743232, 0
64021696, 0
27772352, 0
368192, 0
32517824, 0
16369792, 0
57027264, 0
18208512, 0
46889792, 0
34683712, 0
58752128, 0
3462784, 0
3462848, 0
3462912, 0
3462976, 0
3463040, 0
3463104, 1
3463168, 1
3463232, 1
3463296, 1
3463360, 1
3463424, 1
3463488, 1
3463552, 1
3463616, 1
3463680, 1
3463744, 1
3463808, 1
3463872, 1
3463936, 1
3464000, 1
3464064, 1
3464128, 1
3464192, 1
3464256, 1
3464320, 1
3464384, 1
3464448, 1
3464512, 1
3464576, 1
3464640, 1
3464704, 1
3464768, 1
3464832, 1
3464896, 1
3464960, 1
3465024, 1
3465088, 1
3465152, 1
3465216, 1
3465280, 1
3465344, 1
3465408, 1
3465472, 1
3465536, 1
3465600, 1
3465664, 1
3465728, 1
3465792, 1
3465856, 1
3465920, 1
3465984, 1
3466048, 1
3466112, 1
3466176, 1
3466240, 1
3466304, 1
3466368, 1
3466432, 1
3466496, 1
3466560, 1
3466624, 1
3466688, 1
3466752, 1
3466816, 1
3466880, 1
3466944, 1
3467008, 1
3467072, 1
3467136, 1
3467200, 1
3467264, 1
3467328, 1
3467392, 1
3467456, 1
3467520, 1
3467584, 1
3467648, 1
3467712, 1
3467776, 1
3467840, 1
3467904, 1
3467968, 1
3468032, 1
3468096, 1
3468160, 1
3468224, 1
3468288, 1
3468352, 1
3468416, 1
3468480, 1
3468544, 1
3468608, 1
3468672, 1
3468736, 1
3468800, 1
3468864, 1
3468928, 1
3468992, 1
3469056, 1
3462720, 1
14676480, 1
24687296, 1
51768192, 1
28535232, 0
50320384, 0
42475712, 0
23686784, 0
40021760, 0
16614208, 0
54163712, 0
1164992, 0
43321344, 0
602432, 0
38241600, 0
42866880, 0
42646208, 0
56739712, 0
58476096, 0
22901952, 0
30061888, 0
37258112, 0
47133760, 0
46134656, 0
12203200, 0
13590272, 0
59389312, 0
14504512, 0
53350336, 0
710336, 0
3445568, 0
56823232, 0
41681600, 0
11074048, 0
30715200, 0
51948096, 0
48010880, 0
32311808, 0
55147200, 0
37688000, 0
24632064, 0
50421888, 0
45876224, 0
48937792, 0
15009856, 0
14277568, 0
53342016, 0
59698816, 0
19683392, 0
22058240, 0
7402944, 0
31273088, 0
12576704, 0
15618880, 0
11051456, 0
62301952, 0
49891328, 0
29414656, 0
66656384, 0
59774400, 0
5934336, 0
55299328, 0
35642624, 0
3940992, 0
5249280, 0
26690752, 0
19099840, 0
806016, 0
16854080, 0
54522752, 0
26840704, 0
61362368, 0
11883520, 0
15534144, 0
26628544, 0
7768640, 0
43596224, 0
40627584, 0
22415552, 0
2048768, 0
11732416, 0
12490240, 0
1880896, 0
55700736, 0
56791872, 0
42272704, 0
57029504, 0
13023552, 0
66126016, 0
4721344, 0
16130048, 0
22684800, 0
64673280, 0
21635520, 0
17482944, 0
41660352, 0
56419008, 0
62276352, 0
36268160, 0
32916160, 0
56838976, 0
6957504, 0
6957568, 0
6957632, 0
6957696, 0
6957760, 0
6957824, 1
6957888, 1
6957952, 1
6958016, 1
6958080, 1
6958144, 1
6958208, 1
6958272, 1
6958336, 1
6958400, 1
6958464, 1
6958528, 1
6958592, 1
6958656, 1
6958720, 1
6958784, 1
6958848, 1
6958912, 1
6958976, 1
6959040, 1
6959104, 1
6959168, 1
6959232, 1
6959296, 1
6959360, 1
6959424, 1
6959488, 1
6959552, 1
6959616, 1
6959680, 1
6959744, 1
6959808, 1
6959872, 1
6959936, 1
6960000, 1
6960064, 1
6960128, 1
6960192, 1
6960256, 1
6960320, 1
6960384, 1
6960448, 1
6960512, 1
6960576, 1
6960640, 1
6960704, 1
6960768, 1
6960832, 1
6960896, 1
6960960, 1
6961024, 1
6961088, 1
6961152, 1
6961216, 1
6961280, 1
6961344, 1
6961408, 1
6961472, 1
6961536, 1
6961600, 1
6961664, 1
6961728, 1
6961792, 1
6961856, 1
6961920, 1
6961984, 1
6962048, 1
6962112, 1
6962176, 1
6962240, 1
6962304, 1
6962368, 1
6962432, 1
6962496, 1
6962560, 1
6962624, 1
6962688, 1
6962752, 1
6962816, 1
6962880, 1
6962944, 1
6963008, 1
6963072, 1
6963136, 1
6963200, 1
6963264, 1
6963328, 1
6963392, 1
6963456, 1
6963520, 1
6963584, 1
6963648, 1
6963712, 1
6963776, 1
6957440, 1
14708672, 1
10535104, 1
6653952, 1
62341312, 0
39728064, 0
49205376, 0
56158400, 0
54531456, 0
24490624, 0
35415680, 0
37196352, 0
50786880, 0
12970176, 0
54666688, 0
7368832, 0
50946560, 0
54154816, 0
36310528, 0
33271104, 0
50611968, 0
20593792, 0
3541504, 0
20866880, 0
49713408, 0
37106816, 0
28080384, 0
41206976, 0
52615744, 0
5544960, 0
32475712, 0
58557632, 0
7008640, 0
56466816, 0
12145344, 0
3809024, 0
47707072, 0
8615616, 0
2617600, 0
16548224, 0
64358912, 0
40108480, 0
10994560, 0
8426432, 0
18420800, 0
22971456, 0
40024256, 0
9748864, 0
1351680, 0
6115776, 0
14687808, 0
63635328, 0
680064, 0
22470656, 0
39120064, 0
22283648, 0
39587392, 0
58105152, 0
58625664, 0
59883648, 0
4525504, 0
17566720, 0
63331904, 0
52258432, 0
57839808, 0
26703488, 0
3124992, 0
19006720, 0
16447552, 0
11000384, 0
47847488, 0
21423552, 0
27538304, 0
23504320, 0
44233408, 0
4632640, 0
45715584, 0
47991168, 0
49313536, 0
1694400, 0
36766656, 0
49656512, 0
42190656, 0
29204608, 0
28000320, 0
41376960, 0
20598272, 0
27099840, 0
14562560, 0
54512192, 0
18831104, 0
859328, 0
32732096, 0
49935616, 0
43614848, 0
11796224, 0
14735936, 0
61967744, 0
11654656, 0
16659264, 0
18772160, 0
37205184, 0
37205248, 0
37205312, 0
37205376, 0
37205440, 0
37205504, 1
37205568, 1
37205632, 1
37205696, 1
37205760, 1
37205824, 1
37205888, 1
37205952, 1
37206016, 1
37206080, 1
37206144, 1
37206208, 1
37206272, 1
37206336, 1
37206400, 1
37206464, 1
37206528, 1
37206592, 1
37206656, 1
37206720, 1
37206784, 1
37206848, 1
37206912, 1
37206976, 1
37207040, 1
37207104, 1
37207168, 1
37207232, 1
37207296, 1
37207360, 1
37207424, 1
37207488, 1
37207552, 1
37207616, 1
37207680, 1
37207744, 1
37207808, 1
37207872, 1
37207936, 1
37208000, 1
37208064, 1
37208128, 1
37208192, 1
37208256, 1
37208320, 1
37208384, 1
37208448, 1
37208512, 1
37208576, 1
37208640, 1
37208704, 1
37208768, 1
37208832, 1
37208896, 1
37208960, 1
37209024, 1
37209088, 1
37209152, 1
37209216, 1
37209280, 1
37209344, 1
37209408, 1
37209472, 1
37209536, 1
37209600, 1
37209664, 1
37209728, 1
37209792, 1
37209856, 1
37209920, 1
37209984, 1
37210048, 1
37210112, 1
37210176, 1
37210240, 1
37210304, 1
37210368, 1
37210432, 1
37210496, 1
37210560, 1
37210624, 1
37210688, 1
37210752, 1
37210816, 1
37210880, 1
37210944, 1
37211008, 1
37211072, 1
37211136, 1
37211200, 1
37211264, 1
37211328, 1
37211392, 1
37211456, 1
37205120, 1
55772608, 1
59105344, 1
18369728, 1
46874560, 0
47304768, 0
43719808, 0
12514240, 0
13043200, 0
25333760, 0
46656896, 0
60832256, 0
38825408, 0
37180672, 0
47308864, 0
10539968, 0
34566784, 0
46975808, 0
7394048, 0
66197696, 0
38956864, 0
18642496, 0
11063232, 0
36335104, 0
14508224, 0
48994304, 0
24195840, 0
652352, 0
21695360, 0
43985792, 0
2243264, 0
3748672, 0
63084416, 0
12639232, 0
12978048, 0
17392896, 0
4346752, 0
29062976, 0
37737216, 0
34437248, 0
46984640, 0
520576, 0
26259776, 0
34663424, 0
49688192, 0
46124736, 0
40995776, 0
47661440, 0
42236480, 0
45054272, 0
15938240, 0
51702336, 0
22136384, 0
52685120, 0
9723456, 0
62016448, 0
13531328, 0
40622592, 0
30361216, 0
28033728, 0
56082112, 0
966912, 0
65148864, 0
56583168, 0
52316800, 0
30651584, 0
45347072, 0
16491968, 0
51846144, 0
27888640, 0
53501056, 0
63049216, 0
35848192, 0
37262208, 0
17972416, 0
20420224, 0
5752064, 0
5141504, 0
24773888, 0
165504, 0
59034304, 0
7281920, 0
4113280, 0
42216832, 0
56656768, 0
11720896, 0
48954880, 0
53291264, 0
38455488, 0
47912576, 0
47361984, 0
44408704, 0
59601344, 0
22929408, 0
42194240, 0
37829632, 0
36080320, 0
39089728, 0
28040576, 0
8492544, 0
56800448, 0
34414656, 0
34414720, 0
34414784, 0
34414848, 0
34414912, 0
34414976, 1
34415040, 1
34415104, 1
34415168, 1
34415232, 1
34415296, 1
34415360, 1
34415424, 1
34415488, 1
34415552, 1
34415616, 1
34415680, 1
34415744, 1
34415808, 1
34415872, 1
34415936, 1
34416000, 1
34416064, 1
34416128, 1
34416192, 1
34416256, 1
34416320, 1
34416384, 1
34416448, 1
34416512, 1
34416576, 1
34416640, 1
34416704, 1
34416768, 1
34416832, 1
34416896, 1
34416960, 1
34417024, 1
34417088, 1
34417152, 1
34417216, 1
34417280, 1
34417344, 1
34417408, 1
34417472, 1
34417536, 1
34417600, 1
34417664, 1
34417728, 1
34417792, 1
34417856, 1
34417920, 1
34417984, 1
34418048, 1
34418112, 1
34418176, 1
34418240, 1
34418304, 1
34418368, 1
34418432, 1
34418496, 1
34418560, 1
34418624, 1
34418688, 1
34418752, 1
34418816, 1
34418880, 1
34418944, 1
34419008, 1
34419072, 1
34419136, 1
34419200, 1
34419264, 1
34419328, 1
34419392, 1
34419456, 1
34419520, 1
34419584, 1
34419648, 1
34419712, 1
34419776, 1
34419840, 1
34419904, 1
34419968, 1
34420032, 1
34420096, 1
34420160, 1
34420224, 1
34420288, 1
34420352, 1
34420416, 1
34420480, 1
34420544, 1
34420608, 1
34420672, 1
34420736, 1
34420800, 1
34420864, 1
34420928, 1
34414592, 1
31077504, 1
19382592, 1
31184320, 1
18399616, 1
4741888, 0
39613504, 0
18491648, 0
33533504, 0
49770112, 0
37713088, 0
43353408, 0
44679488, 0
50455808, 0
15855680, 0
59029376, 0
49043328, 0
64974144, 0
25113920, 0
35884672, 0
11444288, 0
4474944, 0
18260480, 0
32921088, 0
66679872, 0
28614592, 0
19244672, 0
20441408, 0
60010048, 0
16913984, 0
16338496, 0
65353792, 0
57622976, 0
17481152, 0
5165120, 0
51981504, 0
18832192, 0
44577920, 0
47574656, 0
32314944, 0
26718656, 0
61126912, 0
25402816, 0
13960768, 0
33414400, 0
36417536, 0
56909440, 0
25546304, 0
10224960, 0
58480192, 0
6877504, 0
66894720, 0
51742848, 0
53549120, 0
12759296, 0
40933632, 0
62345728, 0
55405440, 0
41137152, 0
17367040, 0
30117248, 0
2090752, 0
28251776, 0
25531584, 0
45620160, 0
51893504, 0
46943744, 0
14903488, 0
11385088, 0
12419456, 0
8011072, 0
16544192, 0
15214912, 0
56893632, 0
24176640, 0
60080832, 0
14869568, 0
30692032, 0
38801920, 0
64751040, 0
53394176, 0
9436928, 0
19588544, 0
62428800, 0
5291840, 0
24416768, 0
38390400, 0
15569024, 0
10374912, 0
31488, 0
51444416, 0
51846976, 0
9606848, 0
8729024, 0
3219776, 0
23164928, 0
43783744, 0
64030528, 0
18105792, 0
11009536, 0
61457344, 0
61115008, 0
61115072, 0
61115136, 0
61115200, 0
61115264, 0
61115328, 1
61115392, 1
61115456, 1
61115520, 1
61115584, 1
61115648, 1
61115712, 1
61115776, 1
61115840, 1
61115904, 1
61115968, 1
61116032, 1
61116096, 1
61116160, 1
61116224, 1
61116288, 1
61116352, 1
61116416, 1
61116480, 1
61116544, 1
61116608, 1
61116672, 1
61116736, 1
61116800, 1
61116864, 1
61116928, 1
61116992, 1
61117056, 1
61117120, 1
61117184, 1
61117248, 1
61117312, 1
61117376, 1
61117440, 1
61117504, 1
61117568, 1
61117632, 1
61117696, 1
61117760, 1
61117824, 1
61117888, 1
61117952, 1
61118016, 1
61118080, 1
61118144, 1
61118208, 1
61118272, 1
61118336, 1
61118400, 1
61118464, 1
61118528, 1
61118592, 1
61118656, 1
61118720, 1
61118784, 1
61118848, 1
61118912, 1
61118976, 1
61119040, 1
61119104, 1
61119168, 1
61119232, 1
61119296, 1
61119360, 1
61119424, 1
61119488, 1
61119552, 1
61119616, 1
61119680, 1
61119744, 1
61119808, 1
61119872, 1
61119936, 1
61120000, 1
61120064, 1
61120128, 1
61120192, 1
61120256, 1
61120320, 1
61120384, 1
61120448, 1
61120512, 1
61120576, 1
61120640, 1
61120704, 1
61120768, 1
61120832, 1
61120896, 1
61120960, 1
61121024, 1
61121088, 1
61121152, 1
61121216, 1
61121280, 1
61114944, 1
4474432, 1
40650368, 1
40854656, 1
58448256, 0
54588224, 0
12413312, 0
46218688, 0
40511552, 0
32746816, 0
19623616, 0
42821696, 0
53942912, 0
39117120, 0
21768896, 0
6088256, 0
27577984, 0
32791744, 0
18479104, 0
15380800, 0
9722368, 0
57173376, 0
31423872, 0
51580928, 0
24268480, 0
31092800, 0
60552896, 0
11619072, 0
53351744, 0
54676800, 0
10307648, 0
29886976, 0
66626624, 0
23542784, 0
40663744, 0
7949824, 0
12993728, 0
23014976, 0
93248, 0
13374912, 0
66813696, 0
43008896, 0
4227200, 0
25198656, 0
21765440, 0
47213760, 0
9824128, 0
4750592, 0
41498496, 0
64233408, 0
24292736, 0
3932480, 0
40743168, 0
57668480, 0
28128896, 0
41227328, 0
44840256, 0
1252992, 0
5112128, 0
19073024, 0
14406720, 0
20114048, 0
49257920, 0
39696064, 0
26586112, 0
17981376, 0
36347904, 0
40549120, 0
13348928, 0
23507200, 0
49873088, 0
40385728, 0
48995904, 0
14761408, 0
46981504, 0
56896128, 0
38169024, 0
46424832, 0
38924672, 0
5536704, 0
60359744, 0
42582976, 0
39046080, 0
4617600, 0
8144960, 0
25703488, 0
29073344, 0
51958144, 0
32769984, 0
63307456, 0
58793728, 0
23601152, 0
26590592, 0
1763008, 0
51596800, 0
29804672, 0
23279680, 0
65334208, 0
4333248, 0
54764736, 0
39960384, 0
56403456, 0
56403520, 0
56403584, 0
56403648, 0
56403712, 0
56403776, 1
56403840, 1
56403904, 1
56403968, 1
56404032, 1
56404096, 1
56404160, 1
56404224, 1
56404288, 1
56404352, 1
56404416, 1
56404480, 1
56404544, 1
56404608, 1
56404672, 1
56404736, 1
56404800, 1
56404864, 1
56404928, 1
56404992, 1
56405056, 1
56405120, 1
56405184, 1
56405248, 1
56405312, 1
56405376, 1
56405440, 1
56405504, 1
56405568, 1
56405632, 1
56405696, 1
56405760, 1
56405824, 1
56405888, 1
56405952, 1
56406016, 1
56406080, 1
56406144, 1
56406208, 1
56406272, 1
56406336, 1
56406400, 1
56406464, 1
56406528, 1
56406592, 1
56406656, 1
56406720, 1
56406784, 1
56406848, 1
56406912, 1
56406976, 1
56407040, 1
56407104, 1
56407168, 1
56407232, 1
56407296, 1
56407360, 1
56407424, 1
56407488, 1
56407552, 1
56407616, 1
56407680, 1
56407744, 1
56407808, 1
56407872, 1
56407936, 1
56408000, 1
56408064, 1
56408128, 1
56408192, 1
56408256, 1
56408320, 1
56408384, 1
56408448, 1
56408512, 1
56408576, 1
56408640, 1
56408704, 1
56408768, 1
56408832, 1
56408896, 1
56408960, 1
56409024, 1
56409088, 1
56409152, 1
56409216, 1
56409280, 1
56409344, 1
56409408, 1
56409472, 1
56409536, 1
56409600, 1
56409664, 1
56409728, 1
56403392, 1
25975040, 1
39820992, 1
60477632, 1
18693440, 1
18630848, 0
46519040, 0
21073152, 0
52546240, 0
66015040, 0
9870784, 0
36291712, 0
25547520, 0
45168640, 0
16332672, 0
53552192, 0
46409472, 0
25780992, 0
56852288, 0
35664000, 0
51644288, 0
36042240, 0
39425280, 0
58398272, 0
44547584, 0
13927040, 0
15572672, 0
47976256, 0
3938368, 0
35661888, 0
17602880, 0
36990400, 0
2983552, 0
67099840, 0
32314048, 0
1226816, 0
6103296, 0
18072000, 0
27715840, 0
32611584, 0
9344, 0
5190336, 0
57458944, 0
30275264, 0
48008832, 0
30382592, 0
62246784, 0
1219264, 0
19035072, 0
19854592, 0
14008640, 0
27278720, 0
25192320, 0
43349696, 0
55448064, 0
45570496, 0
42915136, 0
15776256, 0
52755712, 0
21149312, 0
56069504, 0
56724800, 0
10965504, 0
66316224, 0
25227328, 0
17600512, 0
39906816, 0
56688320, 0
20718464, 0
25070016, 0
22045568, 0
41710720, 0
17860352, 0
63748032, 0
3827200, 0
17256512, 0
56180352, 0
35396864, 0
11403584, 0
63082560, 0
49352128, 0
24267776, 0
37243200, 0
16311104, 0
1706496, 0
56041600, 0
54150528, 0
39708224, 0
16164416, 0
53108416, 0
48439360, 0
36000384, 0
8750720, 0
50024512, 0
23089472, 0
26982592, 0
57551936, 0
43259392, 0
1731904, 0
59033216, 0
4656512, 0
4172544, 0
4172608, 0
4172672, 0
4172736, 0
4172800, 0
4172864, 1
4172928, 1
4172992, 1
4173056, 1
4173120, 1
4173184, 1
4173248, 1
4173312, 1
4173376, 1
4173440, 1
4173504, 1
4173568, 1
4173632, 1
4173696, 1
4173760, 1
4173824, 1
4173888, 1
4173952, 1
4174016, 1
4174080, 1
4174144, 1
4174208, 1
4174272, 1
4174336, 1
4174400, 1
4174464, 1
4174528, 1
4174592, 1
4174656, 1
4174720, 1
4174784, 1
4174848, 1
4174912, 1
4174976, 1
4175040, 1
4175104, 1
4175168, 1
4175232, 1
4175296, 1
4175360, 1
4175424, 1
4175488, 1
4175552, 1
4175616, 1
4175680, 1
4175744, 1
4175808, 1
4175872, 1
4175936, 1
4176000, 1
4176064, 1
4176128, 1
4176192, 1
4176256, 1
4176320, 1
4176384, 1
4176448, 1
4176512, 1
4176576, 1
4176640, 1
4176704, 1
4176768, 1
4176832, 1
4176896, 1
4176960, 1
4177024, 1
4177088, 1
4177152, 1
4177216, 1
4177280, 1
4177344, 1
4177408, 1
4177472, 1
4177536, 1
4177600, 1
4177664, 1
4177728, 1
4177792, 1
4177856, 1
4177920, 1
4177984, 1
4178048, 1
4178112, 1
4178176, 1
4178240, 1
4178304, 1
4178368, 1
4178432, 1
4178496, 1
4178560, 1
4178624, 1
4178688, 1
4178752, 1
4178816, 1
4172480, 1
3239168, 1
23263488, 1
18960128, 1
18000064, 0
30650240, 0
8437312, 0
30898560, 0
65979840, 0
5204096, 0
26871296, 0
54807872, 0
7327616, 0
49797632, 0
131008, 0
65735360, 0
47252288, 0
45255744, 0
22484480, 0
2491264, 0
42298432, 0
55157248, 0
26819648, 0
31729728, 0
34192320, 0
13865984, 0
15568512, 0
59340736, 0
16383680, 0
42799168, 0
32834048, 0
41110720, 0
65441920, 0
66363520, 0
28026944, 0
9031360, 0
65056576, 0
18326784, 0
31829312, 0
13346752, 0
13665920, 0
59652096, 0
14392832, 0
17401472, 0
13709888, 0
24157504, 0
63817536, 0
13430656, 0
30427328, 0
25034944, 0
6522048, 0
49440128, 0
43697280, 0
61503616, 0
61619840, 0
11210816, 0
45996480, 0
22708864, 0
49901632, 0
30321152, 0
65284608, 0
29721536, 0
6857984, 0
27049152, 0
10754304, 0
40907008, 0
65966272, 0
13434048, 0
6263872, 0
60569856, 0
48666240, 0
36890432, 0
42304896, 0
19729920, 0
21033024, 0
48870912, 0
53369984, 0
19608448, 0
65172672, 0
3420416, 0
66364992, 0
18949248, 0
32535936, 0
12645504, 0
27620352, 0
58164736, 0
11967872, 0
19943232, 0
30900352, 0
3877696, 0
41998080, 0
24516160, 0
64518016, 0
48707648, 0
15025344, 0
7894272, 0
36864192, 0
42569792, 0
35595840, 0
36050176, 0
2510016, 0
26261120, 0
26261184, 0
26261248, 0
26261312, 0
26261376, 0
26261440, 1
26261504, 1
26261568, 1
26261632, 1
26261696, 1
26261760, 1
26261824, 1
26261888, 1
26261952, 1
26262016, 1
26262080, 1
26262144, 1
26262208, 1
26262272, 1
26262336, 1
26262400, 1
26262464, 1
26262528, 1
26262592, 1
26262656, 1
26262720, 1
26262784, 1
26262848, 1
26262912, 1
26262976, 1
26263040, 1
26263104, 1
26263168, 1
26263232, 1
26263296, 1
26263360, 1
26263424, 1
26263488, 1
26263552, 1
26263616, 1
26263680, 1
26263744, 1
26263808, 1
26263872, 1
26263936, 1
26264000, 1
26264064, 1
26264128, 1
26264192, 1
26264256, 1
26264320, 1
26264384, 1
26264448, 1
26264512, 1
26264576, 1
26264640, 1
26264704, 1
26264768, 1
26264832, 1
26264896, 1
26264960, 1
26265024, 1
26265088, 1
26265152, 1
26265216, 1
26265280, 1
26265344, 1
26265408, 1
26265472, 1
26265536, 1
26265600, 1
26265664, 1
26265728, 1
26265792, 1
26265856, 1
26265920, 1
26265984, 1
26266048, 1
26266112, 1
26266176, 1
26266240, 1
26266304, 1
26266368, 1
26266432, 1
26266496, 1
26266560, 1
26266624, 1
26266688, 1
26266752, 1
26266816, 1
26266880, 1
26266944, 1
26267008, 1
26267072, 1
26267136, 1
26267200, 1
26267264, 1
26267328, 1
26267392, 1
26261056, 0
46319616, 0
66864256, 0
59325376, 0
956416, 0
25383552, 0
7810688, 0
14087808, 0
58972736, 0
58188864, 0
62957184, 0
49040576, 0
47003072, 0
58874496, 0
49353792, 0
60366912, 0
5968192, 0
25329408, 0
20871424, 0
46406592, 0
13508032, 0
57156288, 0
10246656, 0
21855104, 0
49807808, 0
24258176, 0
19945152, 0
1755264, 0
28572288, 0
18043328, 0
46633408, 0
43020096, 0
1249024, 0
14364736, 0
18214528, 0
21601408, 0
44259584, 0
16978816, 0
65955456, 0
16865856, 0
9941056, 0
51828544, 0
18363904, 0
45779520, 0
9536960, 0
23528512, 0
41711360, 0
45615616, 0
31924480, 0
31429952, 0
34072896, 0
54792000, 0
6396864, 0
23902784, 0
49943680, 0
19831488, 0
55899456, 0
12500608, 0
49987520, 0
15713152, 0
36595392, 0
50885760, 0
378624, 0
2918528, 0
8304576, 0
14247616, 0
53525952, 0
29154752, 0
55363648, 0
44005696, 0
15894272, 0
51427072, 0
1883136, 0
56858944, 0
28314560, 0
30470720, 0
23019840, 0
54765952, 0
66555136, 0
29964992, 0
25644224, 0
64613248, 0
6994688, 0
25835264, 0
4214080, 0
26792960, 0
43230144, 0
47753792, 0
6839168, 0
1732800, 0
13033216, 0
34051008, 0
9843328, 0
50678912, 0
